656.1475,0.41273
656.1476,0.41187
656.1477,0.41224
656.1478,0.41297
656.1479,0.41144
656.148,0.41248
656.1481,0.41126
656.1482,0.41401
656.1483,0.41169
656.1484,0.41376
656.1485,0.4126
656.1486,0.4123
656.1487,0.41315
656.1488,0.41303
656.1489,0.41321
656.149,0.41449
656.1491,0.41309
656.1492,0.41273
656.1493,0.41321
656.1494,0.4137
656.1495,0.41096
656.1496,0.41498
656.1497,0.41401
656.1498,0.41498
656.1499,0.41431
656.15,0.41449
656.1501,0.41346
656.1502,0.41486
656.1503,0.41626
656.1504,0.41517
656.1505,0.41413
656.1506,0.41553
656.1507,0.41382
656.1508,0.41498
656.1509,0.41602
656.151,0.41645
656.1511,0.41492
656.1512,0.41474
656.1513,0.41462
656.1514,0.41718
656.1515,0.41425
656.1516,0.41596
656.1517,0.4162
656.1518,0.41614
656.1519,0.41523
656.152,0.4159
656.1521,0.4162
656.1522,0.41791
656.1523,0.41755
656.1524,0.41596
656.1525,0.41602
656.1526,0.41962
656.1527,0.4162
656.1528,0.41858
656.1529,0.41614
656.153,0.41578
656.1531,0.41968
656.1532,0.42059
656.1533,0.41968
656.1534,0.41852
656.1535,0.42072
656.1536,0.42188
656.1537,0.41864
656.1538,0.4184
656.1539,0.41785
656.154,0.41992
656.1541,0.42011
656.1542,0.4159
656.1543,0.42224
656.1544,0.42096
656.1545,0.42047
656.1546,0.4173
656.1547,0.41907
656.1548,0.42194
656.1549,0.42029
656.155,0.42133
656.1551,0.41815
656.1552,0.42255
656.1553,0.4223
656.1554,0.42255
656.1555,0.42066
656.1556,0.42194
656.1557,0.42273
656.1558,0.42432
656.1559,0.41724
656.156,0.42127
656.1561,0.41815
656.1562,0.42505
656.1563,0.42053
656.1564,0.41956
656.1565,0.42206
656.1566,0.42493
656.1567,0.42627
656.1568,0.42566
656.1569,0.42157
656.157,0.42608
656.1571,0.42651
656.1572,0.42188
656.1573,0.42194
656.1574,0.42462
656.1575,0.42035
656.1576,0.42474
656.1577,0.42188
656.1578,0.42499
656.1579,0.42255
656.158,0.42645
656.1581,0.42913
656.1582,0.42828
656.1583,0.42804
656.1584,0.42694
656.1585,0.42663
656.1586,0.42639
656.1587,0.43109
656.1588,0.42602
656.1589,0.42834
656.159,0.4273
656.1591,0.42438
656.1592,0.4306
656.1593,0.42706
656.1594,0.42889
656.1595,0.42438
656.1596,0.43255
656.1597,0.43127
656.1598,0.42389
656.1599,0.43182
656.16,0.42883
656.1601,0.42974
656.1602,0.43035
656.1603,0.43218
656.1604,0.43048
656.1605,0.4334
656.1606,0.43469
656.1607,0.42712
656.1608,0.43475
656.1609,0.43511
656.161,0.43493
656.1611,0.43511
656.1612,0.43237
656.1613,0.43774
656.1614,0.43395
656.1615,0.43164
656.1616,0.43401
656.1617,0.43664
656.1618,0.4353
656.1619,0.43328
656.162,0.43487
656.1621,0.42895
656.1622,0.4342
656.1623,0.43993
656.1624,0.43499
656.1625,0.42755
656.1626,0.43499
656.1627,0.43798
656.1628,0.42901
656.1629,0.43908
656.163,0.43584
656.1631,0.4414
656.1632,0.43566
656.1633,0.43109
656.1634,0.4381
656.1635,0.4431
656.1636,0.43255
656.1637,0.43938
656.1638,0.43542
656.1639,0.44268
656.164,0.43548
656.1641,0.44079
656.1642,0.43164
656.1643,0.4431
656.1644,0.44048
656.1645,0.44481
656.1646,0.44042
656.1647,0.43731
656.1648,0.44463
656.1649,0.4431
656.165,0.44335
656.1651,0.43896
656.1652,0.44756
656.1653,0.4467
656.1654,0.44091
656.1655,0.43688
656.1656,0.44969
656.1657,0.44615
656.1658,0.44682
656.1659,0.43462
656.166,0.44414
656.1661,0.43822
656.1662,0.44341
656.1663,0.44652
656.1664,0.43542
656.1665,0.44158
656.1666,0.4442
656.1667,0.45048
656.1668,0.4439
656.1669,0.45299
656.167,0.44731
656.1671,0.45073
656.1672,0.44109
656.1673,0.43975
656.1674,0.44634
656.1675,0.45201
656.1676,0.43926
656.1677,0.44298
656.1678,0.44951
656.1679,0.45347
656.168,0.44329
656.1681,0.45451
656.1682,0.45317
656.1683,0.45036
656.1684,0.45616
656.1685,0.44865
656.1686,0.45622
656.1687,0.44451
656.1688,0.45341
656.1689,0.45238
656.169,0.45634
656.1691,0.44701
656.1692,0.4464
656.1693,0.45512
656.1694,0.45323
656.1695,0.46031
656.1696,0.44939
656.1697,0.45744
656.1698,0.45884
656.1699,0.4478
656.17,0.46214
656.1701,0.45951
656.1702,0.4489
656.1703,0.44536
656.1704,0.45433
656.1705,0.45835
656.1706,0.44939
656.1707,0.45823
656.1708,0.45213
656.1709,0.45951
656.171,0.44658
656.1711,0.4525
656.1712,0.46256
656.1713,0.4539
656.1714,0.45982
656.1715,0.44957
656.1716,0.45787
656.1717,0.4636
656.1718,0.45201
656.1719,0.45384
656.172,0.45042
656.1721,0.46189
656.1722,0.45707
656.1723,0.46195
656.1724,0.44768
656.1725,0.4661
656.1726,0.46159
656.1727,0.46311
656.1728,0.45317
656.1729,0.45323
656.173,0.47092
656.1731,0.46598
656.1732,0.45213
656.1733,0.45134
656.1734,0.46171
656.1735,0.45896
656.1736,0.44939
656.1737,0.46055
656.1738,0.46342
656.1739,0.45171
656.174,0.47214
656.1741,0.455
656.1742,0.46842
656.1743,0.46195
656.1744,0.45597
656.1745,0.44926
656.1746,0.46403
656.1747,0.4647
656.1748,0.46226
656.1749,0.45219
656.175,0.46805
656.1751,0.46006
656.1752,0.46805
656.1753,0.46482
656.1754,0.46946
656.1755,0.46482
656.1756,0.47
656.1757,0.45555
656.1758,0.46756
656.1759,0.4639
656.176,0.4694
656.1761,0.46378
656.1762,0.465
656.1763,0.4683
656.1764,0.46122
656.1765,0.46787
656.1766,0.46824
656.1767,0.45927
656.1768,0.46891
656.1769,0.46262
656.177,0.46256
656.1771,0.46695
656.1772,0.47299
656.1773,0.47092
656.1774,0.47324
656.1775,0.46293
656.1776,0.47318
656.1777,0.46147
656.1778,0.4719
656.1779,0.45225
656.178,0.47739
656.1781,0.47153
656.1782,0.47086
656.1783,0.46342
656.1784,0.47214
656.1785,0.46915
656.1786,0.47531
656.1787,0.46256
656.1788,0.46024
656.1789,0.46305
656.179,0.47061
656.1791,0.4561
656.1792,0.46964
656.1793,0.47068
656.1794,0.46598
656.1795,0.47165
656.1796,0.46232
656.1797,0.46738
656.1798,0.45909
656.1799,0.47245
656.18,0.47513
656.1801,0.46805
656.1802,0.46244
656.1803,0.47306
656.1804,0.47153
656.1805,0.47263
656.1806,0.46512
656.1807,0.45469
656.1808,0.46415
656.1809,0.46403
656.181,0.46598
656.1811,0.46842
656.1812,0.45006
656.1813,0.45939
656.1814,0.465
656.1815,0.4647
656.1816,0.46811
656.1817,0.46403
656.1818,0.45902
656.1819,0.45963
656.182,0.46866
656.1821,0.45793
656.1822,0.46128
656.1823,0.46464
656.1824,0.45854
656.1825,0.46683
656.1826,0.46622
656.1827,0.46262
656.1828,0.46781
656.1829,0.45299
656.183,0.46616
656.1831,0.45994
656.1832,0.46659
656.1833,0.46787
656.1834,0.44835
656.1835,0.44756
656.1836,0.46403
656.1837,0.465
656.1838,0.45128
656.1839,0.46634
656.184,0.46775
656.1841,0.465
656.1842,0.45164
656.1843,0.46549
656.1844,0.46055
656.1845,0.46214
656.1846,0.45719
656.1847,0.45286
656.1848,0.46811
656.1849,0.45097
656.185,0.44908
656.1851,0.46738
656.1852,0.46592
656.1853,0.46147
656.1854,0.45677
656.1855,0.45866
656.1856,0.46165
656.1857,0.45433
656.1858,0.46226
656.1859,0.44951
656.186,0.46256
656.1861,0.45567
656.1862,0.45963
656.1863,0.45677
656.1864,0.45848
656.1865,0.45744
656.1866,0.45982
656.1867,0.44902
656.1868,0.45915
656.1869,0.45963
656.187,0.4589
656.1871,0.45469
656.1872,0.45634
656.1873,0.45823
656.1874,0.44365
656.1875,0.45329
656.1876,0.45268
656.1877,0.44634
656.1878,0.45152
656.1879,0.46012
656.188,0.455
656.1881,0.45622
656.1882,0.45073
656.1883,0.45445
656.1884,0.44316
656.1885,0.44689
656.1886,0.44713
656.1887,0.44201
656.1888,0.44658
656.1889,0.45012
656.189,0.44457
656.1891,0.44054
656.1892,0.44975
656.1893,0.45012
656.1894,0.44335
656.1895,0.44005
656.1896,0.4492
656.1897,0.4456
656.1898,0.45219
656.1899,0.4403
656.19,0.43999
656.1901,0.44341
656.1902,0.44792
656.1903,0.44164
656.1904,0.44695
656.1905,0.43694
656.1906,0.4489
656.1907,0.44011
656.1908,0.44329
656.1909,0.44414
656.191,0.44695
656.1911,0.43554
656.1912,0.43975
656.1913,0.43645
656.1914,0.44103
656.1915,0.44024
656.1916,0.43774
656.1917,0.43902
656.1918,0.44152
656.1919,0.43767
656.192,0.43694
656.1921,0.43151
656.1922,0.4381
656.1923,0.43737
656.1924,0.44225
656.1925,0.43902
656.1926,0.43725
656.1927,0.44109
656.1928,0.43963
656.1929,0.43694
656.193,0.43182
656.1931,0.43682
656.1932,0.44231
656.1933,0.43914
656.1934,0.43194
656.1935,0.43694
656.1936,0.43316
656.1937,0.43225
656.1938,0.43615
656.1939,0.43145
656.194,0.43639
656.1941,0.43243
656.1942,0.43578
656.1943,0.42944
656.1944,0.43566
656.1945,0.43414
656.1946,0.43591
656.1947,0.43103
656.1948,0.43206
656.1949,0.43115
656.195,0.42962
656.1951,0.43395
656.1952,0.43011
656.1953,0.43261
656.1954,0.42651
656.1955,0.42566
656.1956,0.42633
656.1957,0.42932
656.1958,0.42261
656.1959,0.43054
656.196,0.43237
656.1961,0.43255
656.1962,0.42767
656.1963,0.4256
656.1964,0.42493
656.1965,0.42694
656.1966,0.42816
656.1967,0.4245
656.1968,0.42364
656.1969,0.42163
656.197,0.42444
656.1971,0.4223
656.1972,0.42236
656.1973,0.42078
656.1974,0.42517
656.1975,0.42444
656.1976,0.42206
656.1977,0.42627
656.1978,0.42175
656.1979,0.4212
656.198,0.42267
656.1981,0.4256
656.1982,0.42053
656.1983,0.42486
656.1984,0.42145
656.1985,0.42157
656.1986,0.42242
656.1987,0.41968
656.1988,0.422
656.1989,0.4209
656.199,0.42175
656.1991,0.41834
656.1992,0.422
656.1993,0.4231
656.1994,0.42053
656.1995,0.41913
656.1996,0.41852
656.1997,0.41998
656.1998,0.41657
656.1999,0.41809
656.2,0.4187
656.2001,0.417
656.2002,0.41706
656.2003,0.41956
656.2004,0.41773
656.2005,0.41706
656.2006,0.4162
656.2007,0.4173
656.2008,0.41767
656.2009,0.41864
656.201,0.41584
656.2011,0.42041
656.2012,0.41657
656.2013,0.41608
656.2014,0.41492
656.2015,0.41712
656.2016,0.41541
656.2017,0.4173
656.2018,0.41553
656.2019,0.41492
656.202,0.41401
656.2021,0.41541
656.2022,0.41267
656.2023,0.41511
656.2024,0.41376
656.2025,0.41492
656.2026,0.41468
656.2027,0.41425
656.2028,0.41279
656.2029,0.41279
656.203,0.41327
656.2031,0.41334
656.2032,0.41419
656.2033,0.41157
656.2034,0.41309
656.2035,0.41169
656.2036,0.41108
656.2037,0.41297
656.2038,0.41291
656.2039,0.41468
656.204,0.41334
656.2041,0.41504
656.2042,0.41163
656.2043,0.41443
656.2044,0.41199
656.2045,0.41279
656.2046,0.4112
656.2047,0.41236
656.2048,0.41059
656.2049,0.41206
656.205,0.41157
656.2051,0.4109
656.2052,0.41248
656.2053,0.41041
656.2054,0.41273
656.2055,0.41102
656.2056,0.41029
656.2057,0.41083
656.2058,0.41022
656.2059,0.4101
656.206,0.41077
656.2061,0.40919
656.2062,0.4098
656.2063,0.41035
656.2064,0.40992
656.2065,0.40925
656.2066,0.40846
656.2067,0.41004
656.2068,0.40943
656.2069,0.40949
656.207,0.4098
656.2071,0.409
656.2072,0.40894
656.2073,0.40931
656.2074,0.40955
656.2075,0.40882
656.2076,0.40803
656.2077,0.4084
656.2078,0.40961
656.2079,0.4087
656.208,0.40864
656.2081,0.409
656.2082,0.40754
656.2083,0.40925
656.2084,0.40797
656.2085,0.40864
656.2086,0.40742
656.2087,0.40742
656.2088,0.40797
656.2089,0.40785
656.209,0.409
656.2091,0.4087
656.2092,0.40772
656.2093,0.40778
656.2094,0.40681
656.2095,0.409
656.2096,0.40724
656.2097,0.40833
656.2098,0.40693
656.2099,0.40748
656.21,0.40785
656.2101,0.40693
656.2102,0.40718
656.2103,0.40724
656.2104,0.40736
656.2105,0.40748
