-4.500000000000000000e+02,-1.284397000000000063e-05
-4.470000000000000000e+02,-1.275250000000000030e-05
-4.440000000000000000e+02,-1.261810000000000037e-05
-4.410000000000000000e+02,-1.247765999999999973e-05
-4.380000000000000000e+02,-1.227837999999999949e-05
-4.350000000000000000e+02,-1.216531999999999993e-05
-4.320000000000000000e+02,-1.198327000000000055e-05
-4.290000000000000000e+02,-1.181223999999999958e-05
-4.260000000000000000e+02,-1.165545999999999936e-05
-4.230000000000000000e+02,-1.150046000000000000e-05
-4.200000000000000000e+02,-1.131792000000000022e-05
-4.170000000000000000e+02,-1.115262999999999930e-05
-4.140000000000000000e+02,-1.097795000000000049e-05
-4.110000000000000000e+02,-1.081347000000000033e-05
-4.080000000000000000e+02,-1.067132000000000035e-05
-4.050000000000000000e+02,-1.048161999999999944e-05
-4.020000000000000000e+02,-1.031842000000000073e-05
-3.990000000000000000e+02,-1.017624999999999934e-05
-3.960000000000000000e+02,-9.994232000000000842e-06
-3.930000000000000000e+02,-9.838378000000000352e-06
-3.900000000000000000e+02,-9.663379999999999965e-06
-3.870000000000000000e+02,-9.499000000000000024e-06
-3.840000000000000000e+02,-9.343721000000000795e-06
-3.810000000000000000e+02,-9.180373000000000542e-06
-3.780000000000000000e+02,-9.009835999999999840e-06
-3.750000000000000000e+02,-8.860807000000000763e-06
-3.720000000000000000e+02,-8.693991000000000495e-06
-3.690000000000000000e+02,-8.531859999999999320e-06
-3.660000000000000000e+02,-8.363935999999999807e-06
-3.630000000000000000e+02,-8.216153000000000819e-06
-3.600000000000000000e+02,-8.047119999999999282e-06
-3.570000000000000000e+02,-7.871214000000000089e-06
-3.540000000000000000e+02,-7.731400999999999603e-06
-3.510000000000000000e+02,-7.565977999999999883e-06
-3.480000000000000000e+02,-7.392473000000000262e-06
-3.450000000000000000e+02,-7.225927000000000248e-06
-3.420000000000000000e+02,-7.064343000000000407e-06
-3.390000000000000000e+02,-6.905603999999999690e-06
-3.360000000000000000e+02,-6.746967999999999909e-06
-3.330000000000000000e+02,-6.578206999999999951e-06
-3.300000000000000000e+02,-6.410275000000000218e-06
-3.270000000000000000e+02,-6.217256999999999620e-06
-3.240000000000000000e+02,-6.065471999999999853e-06
-3.210000000000000000e+02,-5.872579999999999769e-06
-3.180000000000000000e+02,-5.705685000000000074e-06
-3.150000000000000000e+02,-5.524539999999999625e-06
-3.120000000000000000e+02,-5.347551000000000396e-06
-3.090000000000000000e+02,-5.156598000000000261e-06
-3.060000000000000000e+02,-4.945356999999999990e-06
-3.030000000000000000e+02,-4.767181000000000394e-06
-3.000000000000000000e+02,-4.556673999999999633e-06
-2.970000000000000000e+02,-4.375993000000000134e-06
-2.940000000000000000e+02,-4.168881999999999941e-06
-2.910000000000000000e+02,-3.943970000000000289e-06
-2.880000000000000000e+02,-3.706401999999999839e-06
-2.850000000000000000e+02,-3.481732000000000091e-06
-2.820000000000000000e+02,-3.246001000000000162e-06
-2.790000000000000000e+02,-2.987441999999999865e-06
-2.760000000000000000e+02,-2.726980000000000190e-06
-2.730000000000000000e+02,-2.429632000000000034e-06
-2.700000000000000000e+02,-2.092195000000000134e-06
-2.670000000000000000e+02,-1.631037000000000102e-06
-2.640000000000000000e+02,-8.356355999999999577e-07
-2.610000000000000000e+02,9.633113999999999580e-08
-2.580000000000000000e+02,1.308825999999999944e-06
-2.550000000000000000e+02,2.754640000000000108e-06
-2.520000000000000000e+02,4.309819000000000113e-06
-2.490000000000000000e+02,5.482128999999999736e-06
-2.460000000000000000e+02,6.953734999999999924e-06
-2.430000000000000000e+02,8.373573000000000068e-06
-2.400000000000000000e+02,9.891218999999999733e-06
-2.370000000000000000e+02,1.179382999999999919e-05
-2.340000000000000000e+02,1.420447999999999957e-05
-2.310000000000000000e+02,1.649254999999999848e-05
-2.280000000000000000e+02,1.971462000000000065e-05
-2.250000000000000000e+02,2.301978999999999869e-05
-2.220000000000000000e+02,2.771045000000000165e-05
-2.190000000000000000e+02,3.262297000000000048e-05
-2.160000000000000000e+02,3.835862999999999767e-05
-2.130000000000000000e+02,4.515867999999999705e-05
-2.100000000000000000e+02,5.170671999999999882e-05
-2.070000000000000000e+02,6.038939000000000085e-05
-2.040000000000000000e+02,7.003547999999999577e-05
-2.010000000000000000e+02,8.036221000000000184e-05
-1.980000000000000000e+02,9.318527000000000169e-05
-1.950000000000000000e+02,1.059018999999999965e-04
-1.920000000000000000e+02,1.223221999999999992e-04
-1.890000000000000000e+02,1.408854999999999981e-04
-1.860000000000000000e+02,1.606636000000000045e-04
-1.830000000000000000e+02,1.879464000000000069e-04
-1.800000000000000000e+02,2.184691000000000053e-04
-1.770000000000000000e+02,2.588665000000000193e-04
-1.740000000000000000e+02,3.109130000000000097e-04
-1.710000000000000000e+02,3.756391000000000200e-04
-1.680000000000000000e+02,4.527520000000000047e-04
-1.650000000000000000e+02,5.770849999999999678e-04
-1.620000000000000000e+02,7.035246999999999898e-04
-1.590000000000000000e+02,8.291563999999999749e-04
-1.560000000000000000e+02,9.739898999999999562e-04
-1.530000000000000000e+02,1.078717000000000087e-03
-1.500000000000000000e+02,1.081897000000000067e-03
-1.470000000000000000e+02,1.082337000000000056e-03
-1.440000000000000000e+02,1.082695000000000055e-03
-1.410000000000000000e+02,1.082962000000000031e-03
-1.380000000000000000e+02,1.083231000000000038e-03
-1.350000000000000000e+02,1.083484999999999917e-03
-1.320000000000000000e+02,1.083626999999999984e-03
-1.290000000000000000e+02,1.083853999999999981e-03
-1.260000000000000000e+02,1.084024000000000055e-03
-1.230000000000000000e+02,1.084164000000000091e-03
-1.200000000000000000e+02,1.084314000000000068e-03
