-2.560000000000000000e+02,5.065305999999999763e-07
-2.550000000000000000e+02,6.872535999999999992e-07
-2.540000000000000000e+02,9.484916999999999646e-07
-2.530000000000000000e+02,1.151976999999999940e-06
-2.520000000000000000e+02,1.360866999999999900e-06
-2.510000000000000000e+02,1.606841999999999904e-06
-2.500000000000000000e+02,1.853489000000000034e-06
-2.490000000000000000e+02,2.144325999999999822e-06
-2.480000000000000000e+02,2.450114000000000018e-06
-2.470000000000000000e+02,2.804704000000000125e-06
-2.460000000000000000e+02,3.159295000000000048e-06
-2.450000000000000000e+02,3.550272000000000201e-06
-2.440000000000000000e+02,3.989881000000000230e-06
-2.430000000000000000e+02,4.541616000000000293e-06
-2.420000000000000000e+02,5.032308000000000304e-06
-2.410000000000000000e+02,5.610212000000000421e-06
-2.400000000000000000e+02,6.230241999999999971e-06
-2.390000000000000000e+02,6.920363999999999697e-06
-2.380000000000000000e+02,7.702741000000000457e-06
-2.370000000000000000e+02,8.415437999999999708e-06
-2.360000000000000000e+02,9.196024000000000369e-06
-2.350000000000000000e+02,1.009235000000000003e-05
-2.340000000000000000e+02,1.094376999999999975e-05
-2.330000000000000000e+02,1.185361000000000017e-05
-2.320000000000000000e+02,1.285172999999999969e-05
-2.310000000000000000e+02,1.382025999999999937e-05
-2.300000000000000000e+02,1.485025999999999968e-05
-2.290000000000000000e+02,1.585964999999999985e-05
-2.280000000000000000e+02,1.702791000000000076e-05
-2.270000000000000000e+02,1.811697000000000079e-05
-2.260000000000000000e+02,1.946157000000000144e-05
-2.250000000000000000e+02,2.070653999999999843e-05
-2.240000000000000000e+02,2.181692999999999984e-05
-2.230000000000000000e+02,2.330651999999999924e-05
-2.220000000000000000e+02,2.475773000000000055e-05
-2.210000000000000000e+02,2.624192000000000167e-05
-2.200000000000000000e+02,2.778213999999999892e-05
-2.190000000000000000e+02,2.956178000000000074e-05
-2.180000000000000000e+02,3.119333000000000040e-05
-2.170000000000000000e+02,3.305368999999999761e-05
-2.160000000000000000e+02,3.475938999999999722e-05
-2.150000000000000000e+02,3.685418000000000228e-05
-2.140000000000000000e+02,3.876019000000000133e-05
-2.130000000000000000e+02,4.097433000000000043e-05
-2.120000000000000000e+02,4.312135000000000008e-05
-2.110000000000000000e+02,4.543783000000000267e-05
-2.100000000000000000e+02,4.777930999999999910e-05
-2.090000000000000000e+02,5.008079000000000268e-05
-2.080000000000000000e+02,5.274721000000000281e-05
-2.070000000000000000e+02,5.508054999999999901e-05
-2.060000000000000000e+02,5.814786999999999728e-05
-2.050000000000000000e+02,6.102574999999999759e-05
-2.040000000000000000e+02,6.407673999999999868e-05
-2.030000000000000000e+02,6.723695000000000344e-05
-2.020000000000000000e+02,7.051954000000000414e-05
-2.010000000000000000e+02,7.408482999999999453e-05
-2.000000000000000000e+02,7.767700999999999577e-05
-1.990000000000000000e+02,8.137993000000000538e-05
-1.980000000000000000e+02,8.530289999999999943e-05
-1.970000000000000000e+02,8.932614000000000125e-05
-1.960000000000000000e+02,9.394172999999999749e-05
-1.950000000000000000e+02,9.845158999999999703e-05
-1.940000000000000000e+02,1.032053999999999995e-04
-1.930000000000000000e+02,1.086975999999999942e-04
-1.920000000000000000e+02,1.136452999999999942e-04
-1.910000000000000000e+02,1.196947999999999979e-04
-1.900000000000000000e+02,1.252554000000000070e-04
-1.890000000000000000e+02,1.316396000000000059e-04
-1.880000000000000000e+02,1.386761999999999988e-04
-1.870000000000000000e+02,1.460454000000000027e-04
-1.860000000000000000e+02,1.533011999999999884e-04
-1.850000000000000000e+02,1.608569000000000014e-04
-1.840000000000000000e+02,1.700286000000000072e-04
-1.830000000000000000e+02,1.793030999999999943e-04
-1.820000000000000000e+02,1.888336000000000008e-04
-1.810000000000000000e+02,1.992646999999999897e-04
-1.800000000000000000e+02,2.107253999999999866e-04
-1.790000000000000000e+02,2.227987000000000121e-04
-1.780000000000000000e+02,2.359403999999999950e-04
-1.770000000000000000e+02,2.495290000000000160e-04
-1.760000000000000000e+02,2.655736999999999811e-04
-1.750000000000000000e+02,2.826058000000000107e-04
-1.740000000000000000e+02,3.014245999999999939e-04
-1.730000000000000000e+02,3.205128000000000122e-04
-1.720000000000000000e+02,3.413720999999999769e-04
-1.710000000000000000e+02,3.647241999999999867e-04
-1.700000000000000000e+02,3.901922999999999741e-04
-1.690000000000000000e+02,4.197761999999999739e-04
-1.680000000000000000e+02,4.507539000000000077e-04
-1.670000000000000000e+02,4.856665999999999826e-04
-1.660000000000000000e+02,5.204946000000000225e-04
-1.650000000000000000e+02,5.572875000000000138e-04
-1.640000000000000000e+02,5.944429999999999463e-04
-1.630000000000000000e+02,6.371598999999999709e-04
-1.620000000000000000e+02,6.799481000000000231e-04
-1.610000000000000000e+02,7.269638000000000141e-04
-1.600000000000000000e+02,7.768379999999999643e-04
-1.590000000000000000e+02,8.304846000000000276e-04
-1.580000000000000000e+02,8.801539000000000368e-04
-1.570000000000000000e+02,9.325651999999999596e-04
-1.560000000000000000e+02,1.000082000000000011e-03
-1.550000000000000000e+02,1.061155999999999948e-03
-1.540000000000000000e+02,1.078766000000000100e-03
-1.530000000000000000e+02,1.080114000000000074e-03
-1.520000000000000000e+02,1.080383000000000081e-03
-1.510000000000000000e+02,1.080535000000000089e-03
-1.500000000000000000e+02,1.080683000000000034e-03
-1.490000000000000000e+02,1.080814999999999944e-03
-1.480000000000000000e+02,1.080933999999999975e-03
-1.470000000000000000e+02,1.081057999999999976e-03
-1.460000000000000000e+02,1.081148000000000092e-03
-1.450000000000000000e+02,1.081254000000000026e-03
-1.440000000000000000e+02,1.081312000000000072e-03
-1.430000000000000000e+02,1.081404999999999910e-03
-1.420000000000000000e+02,1.081471999999999989e-03
-1.410000000000000000e+02,1.081575999999999892e-03
-1.400000000000000000e+02,1.081614000000000056e-03
