-4.500000000000000000e+02,-7.752052000000000229e-06
-4.450000000000000000e+02,-7.584912999999999728e-06
-4.400000000000000000e+02,-7.454843999999999703e-06
-4.350000000000000000e+02,-7.207009999999999629e-06
-4.300000000000000000e+02,-6.915516999999999945e-06
-4.250000000000000000e+02,-6.821994999999999725e-06
-4.200000000000000000e+02,-6.517643999999999596e-06
-4.150000000000000000e+02,-6.316517999999999651e-06
-4.100000000000000000e+02,-6.148605000000000231e-06
-4.050000000000000000e+02,-5.895544000000000080e-06
-4.000000000000000000e+02,-5.653947999999999827e-06
-3.950000000000000000e+02,-5.397202999999999628e-06
-3.900000000000000000e+02,-5.197413000000000140e-06
-3.850000000000000000e+02,-5.008405999999999935e-06
-3.800000000000000000e+02,-4.776452999999999685e-06
-3.750000000000000000e+02,-4.497730999999999950e-06
-3.700000000000000000e+02,-4.196666000000000318e-06
-3.650000000000000000e+02,-3.941405999999999817e-06
-3.600000000000000000e+02,-3.618029999999999900e-06
-3.550000000000000000e+02,-3.424734999999999915e-06
-3.500000000000000000e+02,-3.099636000000000082e-06
-3.450000000000000000e+02,-2.722756000000000059e-06
-3.400000000000000000e+02,-2.302669000000000196e-06
-3.350000000000000000e+02,-1.965507999999999868e-06
-3.300000000000000000e+02,-1.380405000000000084e-06
-3.250000000000000000e+02,-5.312135999999999863e-07
-3.200000000000000000e+02,1.013841000000000006e-06
-3.150000000000000000e+02,2.500525000000000085e-06
-3.100000000000000000e+02,4.461680999999999677e-06
-3.050000000000000000e+02,6.276361999999999963e-06
-3.000000000000000000e+02,1.071695999999999979e-05
-2.950000000000000000e+02,1.470652000000000027e-05
-2.900000000000000000e+02,2.055654000000000156e-05
-2.850000000000000000e+02,2.923692999999999995e-05
-2.800000000000000000e+02,3.846857999999999821e-05
-2.750000000000000000e+02,4.898631999999999688e-05
-2.700000000000000000e+02,6.446485000000000333e-05
-2.650000000000000000e+02,8.242930000000000038e-05
-2.600000000000000000e+02,1.059309999999999993e-04
-2.550000000000000000e+02,1.414355999999999914e-04
-2.500000000000000000e+02,1.895699999999999892e-04
