-4.500000000000000000e+02,-7.862733999999999790e-06
-4.450000000000000000e+02,-7.663230000000000150e-06
-4.400000000000000000e+02,-7.443320000000000082e-06
-4.350000000000000000e+02,-7.228705000000000274e-06
-4.300000000000000000e+02,-7.015014999999999954e-06
-4.250000000000000000e+02,-6.809810000000000281e-06
-4.200000000000000000e+02,-6.589210000000000225e-06
-4.150000000000000000e+02,-6.374612999999999643e-06
-4.100000000000000000e+02,-6.132404000000000045e-06
-4.050000000000000000e+02,-5.895351999999999862e-06
-4.000000000000000000e+02,-5.721876999999999800e-06
-3.950000000000000000e+02,-5.475985000000000393e-06
-3.900000000000000000e+02,-5.221668000000000300e-06
-3.850000000000000000e+02,-5.031189000000000120e-06
-3.800000000000000000e+02,-4.743326999999999656e-06
-3.750000000000000000e+02,-4.466481000000000037e-06
-3.700000000000000000e+02,-4.221136000000000271e-06
-3.650000000000000000e+02,-3.958768000000000076e-06
-3.600000000000000000e+02,-3.638884999999999804e-06
-3.550000000000000000e+02,-3.353553999999999961e-06
-3.500000000000000000e+02,-3.054827000000000068e-06
-3.450000000000000000e+02,-2.734220999999999956e-06
-3.400000000000000000e+02,-2.393083000000000174e-06
-3.350000000000000000e+02,-1.994608999999999964e-06
-3.300000000000000000e+02,-1.413346999999999904e-06
-3.250000000000000000e+02,-3.774308999999999946e-07
-3.200000000000000000e+02,1.109744000000000094e-06
-3.150000000000000000e+02,2.433718999999999983e-06
-3.100000000000000000e+02,4.507244000000000175e-06
-3.050000000000000000e+02,7.304317000000000356e-06
-3.000000000000000000e+02,1.005390999999999943e-05
-2.950000000000000000e+02,1.523269000000000001e-05
-2.900000000000000000e+02,1.992336000000000028e-05
-2.850000000000000000e+02,2.787646000000000042e-05
-2.800000000000000000e+02,3.758013999999999897e-05
-2.750000000000000000e+02,4.801546999999999922e-05
-2.700000000000000000e+02,6.405797000000000021e-05
-2.650000000000000000e+02,8.061175000000000285e-05
-2.600000000000000000e+02,1.066457000000000012e-04
-2.550000000000000000e+02,1.363325000000000029e-04
-2.500000000000000000e+02,1.826793999999999911e-04
