-4.500000000000000000e+02,-1.311151999999999945e-05
-4.480000000000000000e+02,-1.302457000000000022e-05
-4.460000000000000000e+02,-1.294883999999999985e-05
-4.440000000000000000e+02,-1.277018999999999945e-05
-4.420000000000000000e+02,-1.269046999999999947e-05
-4.400000000000000000e+02,-1.258427000000000039e-05
-4.380000000000000000e+02,-1.243704000000000078e-05
-4.360000000000000000e+02,-1.229031999999999958e-05
-4.340000000000000000e+02,-1.221471999999999983e-05
-4.320000000000000000e+02,-1.206325000000000008e-05
-4.300000000000000000e+02,-1.193532999999999945e-05
-4.280000000000000000e+02,-1.174263000000000043e-05
-4.260000000000000000e+02,-1.161801999999999926e-05
-4.240000000000000000e+02,-1.150737000000000058e-05
-4.220000000000000000e+02,-1.139275999999999932e-05
-4.200000000000000000e+02,-1.131063000000000016e-05
-4.180000000000000000e+02,-1.113238999999999964e-05
-4.160000000000000000e+02,-1.099311999999999954e-05
-4.140000000000000000e+02,-1.084098999999999935e-05
-4.120000000000000000e+02,-1.074160999999999963e-05
-4.100000000000000000e+02,-1.059952000000000046e-05
-4.080000000000000000e+02,-1.046846000000000040e-05
-4.060000000000000000e+02,-1.033968000000000059e-05
-4.040000000000000000e+02,-1.020816000000000053e-05
-4.020000000000000000e+02,-1.000498999999999922e-05
-4.000000000000000000e+02,-9.926606000000000551e-06
-3.980000000000000000e+02,-9.749162000000000832e-06
-3.960000000000000000e+02,-9.661910999999999861e-06
-3.940000000000000000e+02,-9.454026000000000749e-06
-3.920000000000000000e+02,-9.332369000000000840e-06
-3.900000000000000000e+02,-9.181708000000000759e-06
-3.880000000000000000e+02,-9.035511000000000234e-06
-3.860000000000000000e+02,-8.901080999999999897e-06
-3.840000000000000000e+02,-8.824536000000000107e-06
-3.820000000000000000e+02,-8.640800000000000347e-06
-3.800000000000000000e+02,-8.480822999999999761e-06
-3.780000000000000000e+02,-8.367810999999999834e-06
-3.760000000000000000e+02,-8.189151000000000430e-06
-3.740000000000000000e+02,-7.991260999999999178e-06
-3.720000000000000000e+02,-7.872484000000000841e-06
-3.700000000000000000e+02,-7.701771999999999755e-06
-3.680000000000000000e+02,-7.546711000000000191e-06
-3.660000000000000000e+02,-7.363431000000000312e-06
-3.640000000000000000e+02,-7.270239999999999700e-06
-3.620000000000000000e+02,-7.067117999999999716e-06
-3.600000000000000000e+02,-6.893756999999999835e-06
-3.580000000000000000e+02,-6.691227000000000099e-06
-3.560000000000000000e+02,-6.555491999999999949e-06
-3.540000000000000000e+02,-6.431864000000000054e-06
-3.520000000000000000e+02,-6.205355000000000154e-06
-3.500000000000000000e+02,-6.056319000000000248e-06
-3.480000000000000000e+02,-5.836168000000000092e-06
-3.460000000000000000e+02,-5.618195999999999733e-06
-3.440000000000000000e+02,-5.459016000000000183e-06
-3.420000000000000000e+02,-5.268754000000000276e-06
-3.400000000000000000e+02,-5.071658000000000189e-06
-3.380000000000000000e+02,-4.851546000000000051e-06
-3.360000000000000000e+02,-4.653984999999999623e-06
-3.340000000000000000e+02,-4.415658000000000033e-06
-3.320000000000000000e+02,-4.195759000000000057e-06
-3.300000000000000000e+02,-3.962449999999999645e-06
-3.280000000000000000e+02,-3.717035999999999880e-06
-3.260000000000000000e+02,-3.426392999999999942e-06
-3.240000000000000000e+02,-3.118986999999999975e-06
-3.220000000000000000e+02,-2.730327999999999857e-06
-3.200000000000000000e+02,-2.102841999999999898e-06
-3.180000000000000000e+02,-1.356288999999999950e-06
-3.160000000000000000e+02,-3.145385000000000210e-07
-3.140000000000000000e+02,3.165789000000000264e-07
-3.120000000000000000e+02,1.070144000000000083e-06
-3.100000000000000000e+02,2.040510000000000052e-06
-3.080000000000000000e+02,2.567235999999999894e-06
-3.060000000000000000e+02,3.524329000000000033e-06
-3.040000000000000000e+02,4.420011000000000125e-06
-3.020000000000000000e+02,5.320808000000000167e-06
-3.000000000000000000e+02,6.583014999999999685e-06
-2.980000000000000000e+02,8.018476999999999969e-06
-2.960000000000000000e+02,1.070934999999999937e-05
-2.940000000000000000e+02,1.280079999999999948e-05
-2.920000000000000000e+02,1.551334999999999945e-05
-2.900000000000000000e+02,1.893153999999999933e-05
-2.880000000000000000e+02,2.201685999999999981e-05
-2.860000000000000000e+02,2.682824000000000116e-05
-2.840000000000000000e+02,3.122971999999999820e-05
-2.820000000000000000e+02,3.651631000000000207e-05
-2.800000000000000000e+02,4.255827000000000004e-05
-2.780000000000000000e+02,4.871067999999999964e-05
-2.760000000000000000e+02,5.488542000000000279e-05
-2.740000000000000000e+02,6.232727999999999392e-05
-2.720000000000000000e+02,7.019470999999999458e-05
-2.700000000000000000e+02,7.787882000000000528e-05
-2.680000000000000000e+02,8.669417000000000551e-05
-2.660000000000000000e+02,9.932700999999999347e-05
-2.640000000000000000e+02,1.080280999999999966e-04
-2.620000000000000000e+02,1.192255000000000056e-04
-2.600000000000000000e+02,1.325317999999999971e-04
-2.580000000000000000e+02,1.455667999999999968e-04
-2.560000000000000000e+02,1.629137000000000120e-04
-2.540000000000000000e+02,1.816242000000000084e-04
-2.520000000000000000e+02,1.988802999999999871e-04
-2.500000000000000000e+02,2.204436000000000047e-04
