-4.500000000000000000e+02,-1.043642999999999928e-05
-4.480000000000000000e+02,-1.031447000000000054e-05
-4.460000000000000000e+02,-1.022070999999999925e-05
-4.440000000000000000e+02,-1.019818999999999934e-05
-4.420000000000000000e+02,-1.000970000000000006e-05
-4.400000000000000000e+02,-9.907413999999999330e-06
-4.380000000000000000e+02,-9.833728000000000320e-06
-4.360000000000000000e+02,-9.663973999999999844e-06
-4.340000000000000000e+02,-9.617495000000000319e-06
-4.320000000000000000e+02,-9.567596999999999801e-06
-4.300000000000000000e+02,-9.392012999999999756e-06
-4.280000000000000000e+02,-9.302370999999999912e-06
-4.260000000000000000e+02,-9.132443000000000139e-06
-4.240000000000000000e+02,-9.112504000000000532e-06
-4.220000000000000000e+02,-8.963020000000000118e-06
-4.200000000000000000e+02,-8.835271000000000606e-06
-4.180000000000000000e+02,-8.688017999999999731e-06
-4.160000000000000000e+02,-8.585579999999999883e-06
-4.140000000000000000e+02,-8.478793000000000053e-06
-4.120000000000000000e+02,-8.395134999999999371e-06
-4.100000000000000000e+02,-8.298913000000000006e-06
-4.080000000000000000e+02,-8.184905999999999931e-06
-4.060000000000000000e+02,-8.045448999999999954e-06
-4.040000000000000000e+02,-7.934795999999999711e-06
-4.020000000000000000e+02,-7.814911000000000435e-06
-4.000000000000000000e+02,-7.689522999999999392e-06
-3.980000000000000000e+02,-7.553902000000000271e-06
-3.960000000000000000e+02,-7.468226999999999605e-06
-3.940000000000000000e+02,-7.351020000000000136e-06
-3.920000000000000000e+02,-7.189472999999999834e-06
-3.900000000000000000e+02,-7.065481000000000056e-06
-3.880000000000000000e+02,-6.966221000000000265e-06
-3.860000000000000000e+02,-6.875995999999999786e-06
-3.840000000000000000e+02,-6.706487000000000356e-06
-3.820000000000000000e+02,-6.625193999999999947e-06
-3.800000000000000000e+02,-6.492303999999999767e-06
-3.780000000000000000e+02,-6.393873999999999593e-06
-3.760000000000000000e+02,-6.193848999999999759e-06
-3.740000000000000000e+02,-6.087686999999999606e-06
-3.720000000000000000e+02,-5.925398000000000421e-06
-3.700000000000000000e+02,-5.790880000000000196e-06
-3.680000000000000000e+02,-5.696022000000000366e-06
-3.660000000000000000e+02,-5.504468999999999763e-06
-3.640000000000000000e+02,-5.387663999999999955e-06
-3.620000000000000000e+02,-5.243389999999999785e-06
-3.600000000000000000e+02,-5.113217000000000277e-06
-3.580000000000000000e+02,-4.952570000000000255e-06
-3.560000000000000000e+02,-4.816203999999999840e-06
-3.540000000000000000e+02,-4.649564999999999587e-06
-3.520000000000000000e+02,-4.493373999999999747e-06
-3.500000000000000000e+02,-4.319863000000000385e-06
-3.480000000000000000e+02,-4.168571000000000039e-06
-3.460000000000000000e+02,-3.972496000000000395e-06
-3.440000000000000000e+02,-3.867036999999999954e-06
-3.420000000000000000e+02,-3.645415000000000062e-06
-3.400000000000000000e+02,-3.458739000000000039e-06
-3.380000000000000000e+02,-3.294704000000000092e-06
-3.360000000000000000e+02,-3.076302999999999962e-06
-3.340000000000000000e+02,-2.930287999999999802e-06
-3.320000000000000000e+02,-2.660968999999999798e-06
-3.300000000000000000e+02,-2.377447000000000126e-06
-3.280000000000000000e+02,-2.015274999999999945e-06
-3.260000000000000000e+02,-1.516074999999999922e-06
-3.240000000000000000e+02,-5.541622999999999594e-07
-3.220000000000000000e+02,-1.775384000000000064e-07
-3.200000000000000000e+02,6.472861999999999480e-07
-3.180000000000000000e+02,1.263939000000000106e-06
-3.160000000000000000e+02,1.736359999999999965e-06
-3.140000000000000000e+02,2.389121999999999892e-06
-3.120000000000000000e+02,3.252643000000000123e-06
-3.100000000000000000e+02,4.343225000000000247e-06
-3.080000000000000000e+02,4.806581000000000389e-06
-3.060000000000000000e+02,5.911345000000000236e-06
-3.040000000000000000e+02,7.645823999999999524e-06
-3.020000000000000000e+02,9.737744999999999718e-06
-3.000000000000000000e+02,1.144896999999999958e-05
-2.980000000000000000e+02,1.261435999999999962e-05
-2.960000000000000000e+02,1.685888000000000078e-05
-2.940000000000000000e+02,1.854574000000000042e-05
-2.920000000000000000e+02,2.232937000000000132e-05
-2.900000000000000000e+02,2.554080000000000117e-05
-2.880000000000000000e+02,2.892073000000000118e-05
-2.860000000000000000e+02,3.460666999999999980e-05
-2.840000000000000000e+02,4.062917999999999917e-05
-2.820000000000000000e+02,4.406554999999999690e-05
-2.800000000000000000e+02,5.111441000000000042e-05
-2.780000000000000000e+02,5.678002000000000326e-05
-2.760000000000000000e+02,6.208781000000000618e-05
-2.740000000000000000e+02,6.820891000000000421e-05
-2.720000000000000000e+02,7.650076000000000174e-05
-2.700000000000000000e+02,8.783028999999999760e-05
-2.680000000000000000e+02,9.497847000000000342e-05
-2.660000000000000000e+02,1.070803999999999989e-04
-2.640000000000000000e+02,1.181222000000000055e-04
-2.620000000000000000e+02,1.320348000000000051e-04
-2.600000000000000000e+02,1.468738000000000031e-04
-2.580000000000000000e+02,1.613833999999999972e-04
-2.560000000000000000e+02,1.801680000000000002e-04
-2.540000000000000000e+02,2.043804999999999992e-04
-2.520000000000000000e+02,2.237209999999999947e-04
-2.500000000000000000e+02,2.538681000000000097e-04
