-4.500000000000000000e+02,-7.912231000000000038e-06
-4.480000000000000000e+02,-7.810813000000000394e-06
-4.460000000000000000e+02,-7.764092000000000541e-06
-4.440000000000000000e+02,-7.667035999999999754e-06
-4.420000000000000000e+02,-7.603433999999999580e-06
-4.400000000000000000e+02,-7.604293000000000209e-06
-4.380000000000000000e+02,-7.500238000000000407e-06
-4.360000000000000000e+02,-7.372055999999999743e-06
-4.340000000000000000e+02,-7.251629000000000328e-06
-4.320000000000000000e+02,-7.212303000000000258e-06
-4.300000000000000000e+02,-7.080965999999999960e-06
-4.280000000000000000e+02,-7.043932999999999869e-06
-4.260000000000000000e+02,-6.903731000000000292e-06
-4.240000000000000000e+02,-6.846740999999999674e-06
-4.220000000000000000e+02,-6.824677999999999882e-06
-4.200000000000000000e+02,-6.664533999999999980e-06
-4.180000000000000000e+02,-6.546134999999999794e-06
-4.160000000000000000e+02,-6.560744000000000081e-06
-4.140000000000000000e+02,-6.467415999999999710e-06
-4.120000000000000000e+02,-6.379138000000000248e-06
-4.100000000000000000e+02,-6.213959999999999879e-06
-4.080000000000000000e+02,-6.154508000000000334e-06
-4.060000000000000000e+02,-6.085146000000000404e-06
-4.040000000000000000e+02,-6.015591000000000017e-06
-4.020000000000000000e+02,-5.902416000000000037e-06
-4.000000000000000000e+02,-5.806620000000000150e-06
-3.980000000000000000e+02,-5.622028999999999871e-06
-3.960000000000000000e+02,-5.574742000000000064e-06
-3.940000000000000000e+02,-5.432926000000000404e-06
-3.920000000000000000e+02,-5.413303999999999595e-06
-3.900000000000000000e+02,-5.313038999999999802e-06
-3.880000000000000000e+02,-5.140553000000000146e-06
-3.860000000000000000e+02,-5.105191000000000229e-06
-3.840000000000000000e+02,-5.012275999999999612e-06
-3.820000000000000000e+02,-4.915586000000000034e-06
-3.800000000000000000e+02,-4.814872999999999733e-06
-3.780000000000000000e+02,-4.668270000000000283e-06
-3.760000000000000000e+02,-4.603122999999999601e-06
-3.740000000000000000e+02,-4.460480999999999587e-06
-3.720000000000000000e+02,-4.337992999999999820e-06
-3.700000000000000000e+02,-4.187146000000000111e-06
-3.680000000000000000e+02,-4.090742999999999773e-06
-3.660000000000000000e+02,-3.936821000000000097e-06
-3.640000000000000000e+02,-3.886494999999999624e-06
-3.620000000000000000e+02,-3.764535000000000033e-06
-3.600000000000000000e+02,-3.614313999999999816e-06
-3.580000000000000000e+02,-3.494050000000000030e-06
-3.560000000000000000e+02,-3.430309999999999857e-06
-3.540000000000000000e+02,-3.236533000000000120e-06
-3.520000000000000000e+02,-3.074380000000000031e-06
-3.500000000000000000e+02,-2.986158999999999813e-06
-3.480000000000000000e+02,-2.713196999999999834e-06
-3.460000000000000000e+02,-2.734786000000000094e-06
-3.440000000000000000e+02,-2.509701999999999930e-06
-3.420000000000000000e+02,-2.291852999999999790e-06
-3.400000000000000000e+02,-2.223598000000000136e-06
-3.380000000000000000e+02,-1.785405000000000018e-06
-3.360000000000000000e+02,-1.592475999999999972e-06
-3.340000000000000000e+02,-1.271208000000000010e-06
-3.320000000000000000e+02,-5.945623000000000300e-07
-3.300000000000000000e+02,-3.079788000000000234e-07
-3.280000000000000000e+02,7.802191999999999644e-08
-3.260000000000000000e+02,9.142793999999999991e-07
-3.240000000000000000e+02,1.019756000000000016e-06
-3.220000000000000000e+02,1.681197000000000016e-06
-3.200000000000000000e+02,1.473945999999999982e-06
-3.180000000000000000e+02,2.042816999999999994e-06
-3.160000000000000000e+02,3.060832999999999837e-06
-3.140000000000000000e+02,4.165157999999999636e-06
-3.120000000000000000e+02,4.317059000000000064e-06
-3.100000000000000000e+02,5.567785000000000090e-06
-3.080000000000000000e+02,7.543229000000000213e-06
-3.060000000000000000e+02,8.213054999999999583e-06
-3.040000000000000000e+02,1.006669000000000068e-05
-3.020000000000000000e+02,1.196019000000000043e-05
-3.000000000000000000e+02,1.406275999999999917e-05
-2.980000000000000000e+02,1.652324000000000072e-05
-2.960000000000000000e+02,1.942118999999999896e-05
-2.940000000000000000e+02,2.298467999999999895e-05
-2.920000000000000000e+02,2.509793999999999843e-05
-2.900000000000000000e+02,3.014442000000000030e-05
-2.880000000000000000e+02,3.316456000000000151e-05
-2.860000000000000000e+02,3.729143000000000220e-05
-2.840000000000000000e+02,4.093660999999999768e-05
-2.820000000000000000e+02,4.523783999999999851e-05
-2.800000000000000000e+02,5.107723000000000157e-05
-2.780000000000000000e+02,5.558381000000000205e-05
-2.760000000000000000e+02,6.186691000000000293e-05
-2.740000000000000000e+02,6.775195999999999497e-05
-2.720000000000000000e+02,7.626958999999999833e-05
-2.700000000000000000e+02,8.325328000000000329e-05
-2.680000000000000000e+02,9.309562000000000501e-05
-2.660000000000000000e+02,1.020493000000000057e-04
-2.640000000000000000e+02,1.128736999999999964e-04
-2.620000000000000000e+02,1.242387000000000070e-04
-2.600000000000000000e+02,1.342042000000000050e-04
-2.580000000000000000e+02,1.532841000000000119e-04
-2.560000000000000000e+02,1.677164999999999993e-04
-2.540000000000000000e+02,1.909579999999999969e-04
-2.520000000000000000e+02,2.071797999999999912e-04
-2.500000000000000000e+02,2.430133000000000065e-04
