-4.500000000000000000e+02,-4.226883999999999695e-06
-4.480000000000000000e+02,-4.074921999999999912e-06
-4.460000000000000000e+02,-3.929362999999999635e-06
-4.440000000000000000e+02,-3.945439999999999786e-06
-4.420000000000000000e+02,-3.823524999999999954e-06
-4.400000000000000000e+02,-3.858223000000000177e-06
-4.380000000000000000e+02,-3.677568000000000125e-06
-4.360000000000000000e+02,-3.631941999999999793e-06
-4.340000000000000000e+02,-3.567006999999999880e-06
-4.320000000000000000e+02,-3.528790000000000141e-06
-4.300000000000000000e+02,-3.417204000000000190e-06
-4.280000000000000000e+02,-3.365363000000000037e-06
-4.260000000000000000e+02,-3.280724999999999832e-06
-4.240000000000000000e+02,-3.236043000000000147e-06
-4.220000000000000000e+02,-3.246477999999999989e-06
-4.200000000000000000e+02,-3.144675999999999909e-06
-4.180000000000000000e+02,-3.106084000000000194e-06
-4.160000000000000000e+02,-3.117521000000000166e-06
-4.140000000000000000e+02,-3.013178000000000037e-06
-4.120000000000000000e+02,-2.807938000000000033e-06
-4.100000000000000000e+02,-2.782755999999999908e-06
-4.080000000000000000e+02,-2.733114999999999920e-06
-4.060000000000000000e+02,-2.730619999999999870e-06
-4.040000000000000000e+02,-2.822567000000000025e-06
-4.020000000000000000e+02,-2.631450000000000022e-06
-4.000000000000000000e+02,-2.642102000000000136e-06
-3.980000000000000000e+02,-2.391467000000000036e-06
-3.960000000000000000e+02,-2.265413999999999906e-06
-3.940000000000000000e+02,-2.269826999999999961e-06
-3.920000000000000000e+02,-2.266437999999999797e-06
-3.900000000000000000e+02,-2.085250999999999883e-06
-3.880000000000000000e+02,-2.044318999999999951e-06
-3.860000000000000000e+02,-1.930076999999999952e-06
-3.840000000000000000e+02,-1.940207999999999873e-06
-3.820000000000000000e+02,-1.808644999999999901e-06
-3.800000000000000000e+02,-1.834246999999999974e-06
-3.780000000000000000e+02,-1.698888000000000039e-06
-3.760000000000000000e+02,-1.600213999999999906e-06
-3.740000000000000000e+02,-1.652353000000000026e-06
-3.720000000000000000e+02,-1.394989000000000104e-06
-3.700000000000000000e+02,-1.434650999999999920e-06
-3.680000000000000000e+02,-1.175450999999999929e-06
-3.660000000000000000e+02,-1.079959999999999990e-06
-3.640000000000000000e+02,-5.800295999999999650e-07
-3.620000000000000000e+02,-9.048282999999999576e-07
-3.600000000000000000e+02,-6.935817999999999592e-07
-3.580000000000000000e+02,-2.954335000000000097e-08
-3.560000000000000000e+02,-3.298169000000000024e-07
-3.540000000000000000e+02,5.846022000000000201e-07
-3.520000000000000000e+02,5.880939000000000328e-07
-3.500000000000000000e+02,1.370656999999999937e-06
-3.480000000000000000e+02,7.883934000000000324e-07
-3.460000000000000000e+02,1.764241000000000055e-06
-3.440000000000000000e+02,8.104927000000000006e-07
-3.420000000000000000e+02,2.180199999999999895e-06
-3.400000000000000000e+02,2.110899000000000167e-06
-3.380000000000000000e+02,4.010544999999999732e-06
-3.360000000000000000e+02,3.650072999999999891e-06
-3.340000000000000000e+02,2.948795000000000115e-06
-3.320000000000000000e+02,4.882451999999999786e-06
-3.300000000000000000e+02,6.254893000000000051e-06
-3.280000000000000000e+02,6.709407999999999883e-06
-3.260000000000000000e+02,8.424163999999999597e-06
-3.240000000000000000e+02,8.142799999999999355e-06
-3.220000000000000000e+02,9.691416000000000521e-06
-3.200000000000000000e+02,1.111579000000000051e-05
-3.180000000000000000e+02,1.176820999999999926e-05
-3.160000000000000000e+02,1.534599999999999842e-05
-3.140000000000000000e+02,1.862686000000000008e-05
-3.120000000000000000e+02,1.786319000000000134e-05
-3.100000000000000000e+02,2.216185999999999926e-05
-3.080000000000000000e+02,2.428003000000000003e-05
-3.060000000000000000e+02,2.417274999999999993e-05
-3.040000000000000000e+02,2.723750999999999869e-05
-3.020000000000000000e+02,3.377970999999999849e-05
-3.000000000000000000e+02,3.681188999999999832e-05
-2.980000000000000000e+02,3.959230999999999769e-05
-2.960000000000000000e+02,3.697747000000000089e-05
-2.940000000000000000e+02,5.064196999999999856e-05
-2.920000000000000000e+02,5.158002999999999953e-05
-2.900000000000000000e+02,5.925759999999999995e-05
-2.880000000000000000e+02,6.274960000000000650e-05
-2.860000000000000000e+02,6.712595000000000400e-05
-2.840000000000000000e+02,8.418506999999999932e-05
-2.820000000000000000e+02,8.775467999999999377e-05
-2.800000000000000000e+02,1.022211999999999963e-04
-2.780000000000000000e+02,1.243507000000000087e-04
-2.760000000000000000e+02,1.260506999999999958e-04
-2.740000000000000000e+02,1.352749999999999949e-04
-2.720000000000000000e+02,1.728725000000000021e-04
-2.700000000000000000e+02,1.828273999999999904e-04
-2.680000000000000000e+02,2.518741999999999813e-04
-2.660000000000000000e+02,2.623055000000000113e-04
-2.640000000000000000e+02,3.076738999999999885e-04
-2.620000000000000000e+02,3.392103999999999736e-04
-2.600000000000000000e+02,3.740153999999999766e-04
-2.580000000000000000e+02,3.977599999999999864e-04
-2.560000000000000000e+02,4.798884000000000114e-04
-2.540000000000000000e+02,5.114193000000000384e-04
-2.520000000000000000e+02,5.714431999999999975e-04
-2.500000000000000000e+02,5.972593000000000433e-04
-2.480000000000000000e+02,6.308118999999999836e-04
-2.460000000000000000e+02,6.548244999999999847e-04
-2.440000000000000000e+02,6.765922000000000169e-04
-2.420000000000000000e+02,7.048007000000000230e-04
-2.400000000000000000e+02,7.278418999999999948e-04
-2.380000000000000000e+02,7.534125999999999497e-04
-2.360000000000000000e+02,7.801912000000000257e-04
-2.340000000000000000e+02,8.094473000000000249e-04
-2.320000000000000000e+02,8.344001000000000412e-04
-2.300000000000000000e+02,8.579329000000000338e-04
-2.280000000000000000e+02,8.783789999999999870e-04
-2.260000000000000000e+02,9.033550000000000000e-04
-2.240000000000000000e+02,9.284273000000000005e-04
-2.220000000000000000e+02,9.483658000000000062e-04
-2.200000000000000000e+02,9.729180000000000250e-04
-2.180000000000000000e+02,9.959424000000000141e-04
-2.160000000000000000e+02,1.023540000000000083e-03
-2.140000000000000000e+02,1.040130000000000004e-03
-2.120000000000000000e+02,1.061600999999999908e-03
-2.100000000000000000e+02,1.074466000000000050e-03
-2.080000000000000000e+02,1.082559000000000082e-03
-2.060000000000000000e+02,1.085271000000000065e-03
-2.040000000000000000e+02,1.086425999999999928e-03
-2.020000000000000000e+02,1.086851000000000006e-03
-2.000000000000000000e+02,1.087005000000000046e-03
-1.980000000000000000e+02,1.087101999999999947e-03
-1.960000000000000000e+02,1.087113999999999919e-03
-1.940000000000000000e+02,1.087106000000000010e-03
-1.920000000000000000e+02,1.087344000000000071e-03
-1.900000000000000000e+02,1.087440000000000065e-03
-1.880000000000000000e+02,1.087580000000000100e-03
-1.860000000000000000e+02,1.087555000000000032e-03
-1.840000000000000000e+02,1.087646000000000055e-03
-1.820000000000000000e+02,1.087658000000000028e-03
-1.800000000000000000e+02,1.087740999999999925e-03
-1.780000000000000000e+02,1.087831000000000041e-03
-1.760000000000000000e+02,1.087889000000000087e-03
-1.740000000000000000e+02,1.087798999999999971e-03
-1.720000000000000000e+02,1.087953000000000010e-03
-1.700000000000000000e+02,1.087950999999999979e-03
-1.680000000000000000e+02,1.087983000000000049e-03
-1.660000000000000000e+02,1.088144999999999998e-03
-1.640000000000000000e+02,1.088123000000000085e-03
-1.620000000000000000e+02,1.088151999999999999e-03
-1.600000000000000000e+02,1.088200000000000105e-03
-1.580000000000000000e+02,1.088282000000000095e-03
-1.560000000000000000e+02,1.088072999999999948e-03
-1.540000000000000000e+02,1.088406000000000096e-03
-1.520000000000000000e+02,1.088355000000000052e-03
-1.500000000000000000e+02,1.088324000000000106e-03
