-4.500000000000000000e+02,-1.039005000000000058e-05
-4.480000000000000000e+02,-1.039775999999999953e-05
-4.460000000000000000e+02,-1.024117999999999975e-05
-4.440000000000000000e+02,-1.014549000000000067e-05
-4.420000000000000000e+02,-1.004998999999999964e-05
-4.400000000000000000e+02,-9.978878000000000108e-06
-4.380000000000000000e+02,-9.803235999999999732e-06
-4.360000000000000000e+02,-9.726153999999999307e-06
-4.340000000000000000e+02,-9.631267000000000159e-06
-4.320000000000000000e+02,-9.559896000000000466e-06
-4.300000000000000000e+02,-9.360212000000000092e-06
-4.280000000000000000e+02,-9.313056999999999694e-06
-4.260000000000000000e+02,-9.153580000000000204e-06
-4.240000000000000000e+02,-9.067498999999999766e-06
-4.220000000000000000e+02,-8.883364000000000215e-06
-4.200000000000000000e+02,-8.842642000000000573e-06
-4.180000000000000000e+02,-8.751699000000000181e-06
-4.160000000000000000e+02,-8.615138999999999916e-06
-4.140000000000000000e+02,-8.511382000000000293e-06
-4.120000000000000000e+02,-8.472002000000000002e-06
-4.100000000000000000e+02,-8.272769000000000007e-06
-4.080000000000000000e+02,-8.186330000000000275e-06
-4.060000000000000000e+02,-8.034110999999999962e-06
-4.040000000000000000e+02,-7.936697999999999274e-06
-4.020000000000000000e+02,-7.766613000000000038e-06
-4.000000000000000000e+02,-7.654735000000000497e-06
-3.980000000000000000e+02,-7.552930999999999938e-06
-3.960000000000000000e+02,-7.509226000000000328e-06
-3.940000000000000000e+02,-7.332733000000000390e-06
-3.920000000000000000e+02,-7.165238000000000226e-06
-3.900000000000000000e+02,-7.079895999999999646e-06
-3.880000000000000000e+02,-6.953635999999999944e-06
-3.860000000000000000e+02,-6.811063000000000352e-06
-3.840000000000000000e+02,-6.686140999999999890e-06
-3.820000000000000000e+02,-6.567702000000000294e-06
-3.800000000000000000e+02,-6.462287000000000220e-06
-3.780000000000000000e+02,-6.284364999999999588e-06
-3.760000000000000000e+02,-6.169480000000000264e-06
-3.740000000000000000e+02,-6.078797999999999664e-06
-3.720000000000000000e+02,-5.959387000000000343e-06
-3.700000000000000000e+02,-5.789242000000000297e-06
-3.680000000000000000e+02,-5.668756000000000313e-06
-3.660000000000000000e+02,-5.471823000000000279e-06
-3.640000000000000000e+02,-5.368514000000000317e-06
-3.620000000000000000e+02,-5.237427999999999959e-06
-3.600000000000000000e+02,-5.163003000000000244e-06
-3.580000000000000000e+02,-4.961174999999999980e-06
-3.560000000000000000e+02,-4.825835999999999750e-06
-3.540000000000000000e+02,-4.689262999999999762e-06
-3.520000000000000000e+02,-4.481186999999999825e-06
-3.500000000000000000e+02,-4.332181999999999716e-06
-3.480000000000000000e+02,-4.115386999999999871e-06
-3.460000000000000000e+02,-3.980967999999999626e-06
-3.440000000000000000e+02,-3.773364000000000012e-06
-3.420000000000000000e+02,-3.642204999999999969e-06
-3.400000000000000000e+02,-3.448072000000000146e-06
-3.380000000000000000e+02,-3.291029000000000081e-06
-3.360000000000000000e+02,-3.057766000000000092e-06
-3.340000000000000000e+02,-2.874970000000000021e-06
-3.320000000000000000e+02,-2.655328999999999967e-06
-3.300000000000000000e+02,-2.366047999999999933e-06
-3.280000000000000000e+02,-2.020214000000000119e-06
-3.260000000000000000e+02,-1.467229000000000068e-06
-3.240000000000000000e+02,-7.344925999999999631e-07
-3.220000000000000000e+02,1.246943000000000044e-08
-3.200000000000000000e+02,6.824552000000000427e-07
-3.180000000000000000e+02,1.125671999999999943e-06
-3.160000000000000000e+02,1.792294000000000021e-06
-3.140000000000000000e+02,2.346232999999999937e-06
-3.120000000000000000e+02,3.543541000000000112e-06
-3.100000000000000000e+02,4.037643999999999623e-06
-3.080000000000000000e+02,4.723259999999999904e-06
-3.060000000000000000e+02,6.415937000000000232e-06
-3.040000000000000000e+02,7.625721999999999865e-06
-3.020000000000000000e+02,9.500695000000000014e-06
-3.000000000000000000e+02,1.154095000000000002e-05
-2.980000000000000000e+02,1.421597999999999937e-05
-2.960000000000000000e+02,1.668346999999999834e-05
-2.940000000000000000e+02,1.945216000000000046e-05
-2.920000000000000000e+02,2.259653999999999897e-05
-2.900000000000000000e+02,2.701879999999999956e-05
-2.880000000000000000e+02,2.940141000000000011e-05
-2.860000000000000000e+02,3.482032999999999803e-05
-2.840000000000000000e+02,3.933618000000000325e-05
-2.820000000000000000e+02,4.402058000000000197e-05
-2.800000000000000000e+02,4.949080999999999787e-05
-2.780000000000000000e+02,5.596380000000000110e-05
-2.760000000000000000e+02,6.234514999999999718e-05
-2.740000000000000000e+02,6.980724999999999474e-05
-2.720000000000000000e+02,7.780537000000000347e-05
-2.700000000000000000e+02,8.507475000000000399e-05
-2.680000000000000000e+02,9.762361999999999960e-05
-2.660000000000000000e+02,1.063852999999999994e-04
-2.640000000000000000e+02,1.165268999999999973e-04
-2.620000000000000000e+02,1.316641999999999921e-04
-2.600000000000000000e+02,1.459565999999999978e-04
-2.580000000000000000e+02,1.614875999999999953e-04
-2.560000000000000000e+02,1.773252000000000010e-04
-2.540000000000000000e+02,2.025062999999999961e-04
-2.520000000000000000e+02,2.208663000000000032e-04
-2.500000000000000000e+02,2.527594999999999777e-04
