-4.500000000000000000e+02,-1.174489999999999999e-05
-4.480000000000000000e+02,-1.177258000000000003e-05
-4.460000000000000000e+02,-1.159372999999999919e-05
-4.440000000000000000e+02,-1.150793000000000080e-05
-4.420000000000000000e+02,-1.136532999999999982e-05
-4.400000000000000000e+02,-1.131521999999999938e-05
-4.380000000000000000e+02,-1.118679999999999935e-05
-4.360000000000000000e+02,-1.103890000000000031e-05
-4.340000000000000000e+02,-1.100296000000000011e-05
-4.320000000000000000e+02,-1.084011999999999948e-05
-4.300000000000000000e+02,-1.082103000000000065e-05
-4.280000000000000000e+02,-1.062095000000000035e-05
-4.260000000000000000e+02,-1.041897999999999998e-05
-4.240000000000000000e+02,-1.031253999999999935e-05
-4.220000000000000000e+02,-1.028342999999999922e-05
-4.200000000000000000e+02,-1.002663999999999926e-05
-4.180000000000000000e+02,-1.001847999999999933e-05
-4.160000000000000000e+02,-9.920766999999999674e-06
-4.140000000000000000e+02,-9.728985000000000161e-06
-4.120000000000000000e+02,-9.590676999999999926e-06
-4.100000000000000000e+02,-9.503477999999999543e-06
-4.080000000000000000e+02,-9.455975000000000551e-06
-4.060000000000000000e+02,-9.219177999999999572e-06
-4.040000000000000000e+02,-9.107576999999999418e-06
-4.020000000000000000e+02,-8.999883999999999567e-06
-4.000000000000000000e+02,-8.836038999999999783e-06
-3.980000000000000000e+02,-8.772175999999999815e-06
-3.960000000000000000e+02,-8.608356000000000086e-06
-3.940000000000000000e+02,-8.442007000000000639e-06
-3.920000000000000000e+02,-8.335402999999999720e-06
-3.900000000000000000e+02,-8.263056999999999583e-06
-3.880000000000000000e+02,-8.051049999999999768e-06
-3.860000000000000000e+02,-8.023302999999999777e-06
-3.840000000000000000e+02,-7.805605000000000629e-06
-3.820000000000000000e+02,-7.742256000000000027e-06
-3.800000000000000000e+02,-7.518054000000000068e-06
-3.780000000000000000e+02,-7.430492000000000042e-06
-3.760000000000000000e+02,-7.260530999999999993e-06
-3.740000000000000000e+02,-7.132381999999999604e-06
-3.720000000000000000e+02,-6.929738999999999925e-06
-3.700000000000000000e+02,-6.885142999999999649e-06
-3.680000000000000000e+02,-6.636102000000000351e-06
-3.660000000000000000e+02,-6.522060000000000368e-06
-3.640000000000000000e+02,-6.416269000000000079e-06
-3.620000000000000000e+02,-6.232490000000000191e-06
-3.600000000000000000e+02,-6.130689000000000350e-06
-3.580000000000000000e+02,-5.907562999999999600e-06
-3.560000000000000000e+02,-5.730093999999999826e-06
-3.540000000000000000e+02,-5.586523999999999607e-06
-3.520000000000000000e+02,-5.375992999999999877e-06
-3.500000000000000000e+02,-5.250013000000000280e-06
-3.480000000000000000e+02,-5.085540000000000102e-06
-3.460000000000000000e+02,-4.838978999999999804e-06
-3.440000000000000000e+02,-4.700671000000000416e-06
-3.420000000000000000e+02,-4.513279999999999926e-06
-3.400000000000000000e+02,-4.384275999999999865e-06
-3.380000000000000000e+02,-4.095335000000000322e-06
-3.360000000000000000e+02,-3.947028000000000422e-06
-3.340000000000000000e+02,-3.740799000000000011e-06
-3.320000000000000000e+02,-3.447077999999999813e-06
-3.300000000000000000e+02,-3.239826999999999991e-06
-3.280000000000000000e+02,-2.891204999999999875e-06
-3.260000000000000000e+02,-2.696881000000000073e-06
-3.240000000000000000e+02,-2.132639000000000148e-06
-3.220000000000000000e+02,-1.620954000000000024e-06
-3.200000000000000000e+02,-8.130600999999999948e-07
-3.180000000000000000e+02,6.479829999999999863e-08
-3.160000000000000000e+02,6.664302999999999956e-07
-3.140000000000000000e+02,1.358284999999999990e-06
-3.120000000000000000e+02,2.005447000000000130e-06
-3.100000000000000000e+02,2.784080000000000032e-06
-3.080000000000000000e+02,3.422006999999999998e-06
-3.060000000000000000e+02,4.753782000000000050e-06
-3.040000000000000000e+02,5.370358000000000396e-06
-3.020000000000000000e+02,6.895737000000000280e-06
-3.000000000000000000e+02,8.544482999999999419e-06
-2.980000000000000000e+02,1.026327000000000008e-05
-2.960000000000000000e+02,1.196424000000000084e-05
-2.940000000000000000e+02,1.497746000000000076e-05
-2.920000000000000000e+02,1.832708999999999871e-05
-2.900000000000000000e+02,2.146823000000000096e-05
-2.880000000000000000e+02,2.550336000000000107e-05
-2.860000000000000000e+02,2.890688999999999862e-05
-2.840000000000000000e+02,3.331521999999999712e-05
-2.820000000000000000e+02,3.937799000000000074e-05
-2.800000000000000000e+02,4.449349999999999676e-05
-2.780000000000000000e+02,5.046031000000000274e-05
-2.760000000000000000e+02,5.800092999999999764e-05
-2.740000000000000000e+02,6.416648000000000165e-05
-2.720000000000000000e+02,7.269965999999999505e-05
-2.700000000000000000e+02,8.002427999999999744e-05
-2.680000000000000000e+02,8.951610999999999564e-05
-2.660000000000000000e+02,9.836200000000000455e-05
-2.640000000000000000e+02,1.094021999999999942e-04
-2.620000000000000000e+02,1.201959999999999991e-04
-2.600000000000000000e+02,1.325985000000000011e-04
-2.580000000000000000e+02,1.475546000000000052e-04
-2.560000000000000000e+02,1.639727999999999965e-04
-2.540000000000000000e+02,1.814758000000000083e-04
-2.520000000000000000e+02,2.027196999999999897e-04
-2.500000000000000000e+02,2.217447000000000049e-04
