-4.500000000000000000e+02,-8.229995999999999867e-06
-4.480000000000000000e+02,-8.161140999999999320e-06
-4.460000000000000000e+02,-8.075114999999999341e-06
-4.440000000000000000e+02,-7.997038000000000462e-06
-4.420000000000000000e+02,-7.937134000000000298e-06
-4.400000000000000000e+02,-7.867718999999999540e-06
-4.380000000000000000e+02,-7.801555999999999611e-06
-4.360000000000000000e+02,-7.676280999999999358e-06
-4.340000000000000000e+02,-7.652569000000000423e-06
-4.320000000000000000e+02,-7.542971000000000291e-06
-4.300000000000000000e+02,-7.422432000000000326e-06
-4.280000000000000000e+02,-7.345925999999999706e-06
-4.260000000000000000e+02,-7.272896000000000170e-06
-4.240000000000000000e+02,-7.197194999999999961e-06
-4.220000000000000000e+02,-7.082897999999999927e-06
-4.200000000000000000e+02,-6.993256000000000083e-06
-4.180000000000000000e+02,-6.910033999999999578e-06
-4.160000000000000000e+02,-6.810880999999999987e-06
-4.140000000000000000e+02,-6.755380000000000025e-06
-4.120000000000000000e+02,-6.643193000000000213e-06
-4.100000000000000000e+02,-6.551250000000000168e-06
-4.080000000000000000e+02,-6.442874999999999702e-06
-4.060000000000000000e+02,-6.361858000000000136e-06
-4.040000000000000000e+02,-6.263752999999999827e-06
-4.020000000000000000e+02,-6.167155000000000248e-06
-4.000000000000000000e+02,-6.087902999999999639e-06
-3.980000000000000000e+02,-5.978953999999999846e-06
-3.960000000000000000e+02,-5.906823000000000349e-06
-3.940000000000000000e+02,-5.776641999999999774e-06
-3.920000000000000000e+02,-5.701400000000000165e-06
-3.900000000000000000e+02,-5.655709999999999760e-06
-3.880000000000000000e+02,-5.524599999999999588e-06
-3.860000000000000000e+02,-5.389722999999999828e-06
-3.840000000000000000e+02,-5.305795999999999980e-06
-3.820000000000000000e+02,-5.225859999999999971e-06
-3.800000000000000000e+02,-5.121306000000000159e-06
-3.780000000000000000e+02,-4.995690999999999838e-06
-3.760000000000000000e+02,-4.880037999999999642e-06
-3.740000000000000000e+02,-4.795317999999999715e-06
-3.720000000000000000e+02,-4.657197999999999587e-06
-3.700000000000000000e+02,-4.570782999999999670e-06
-3.680000000000000000e+02,-4.479314999999999820e-06
-3.660000000000000000e+02,-4.318125000000000267e-06
-3.640000000000000000e+02,-4.205424999999999635e-06
-3.620000000000000000e+02,-4.157503999999999692e-06
-3.600000000000000000e+02,-4.033602999999999673e-06
-3.580000000000000000e+02,-3.892136999999999934e-06
-3.560000000000000000e+02,-3.768226000000000062e-06
-3.540000000000000000e+02,-3.683085000000000161e-06
-3.520000000000000000e+02,-3.570033999999999792e-06
-3.500000000000000000e+02,-3.429621999999999924e-06
-3.480000000000000000e+02,-3.251052999999999856e-06
-3.460000000000000000e+02,-3.104401999999999928e-06
-3.440000000000000000e+02,-3.035361000000000177e-06
-3.420000000000000000e+02,-2.888966999999999931e-06
-3.400000000000000000e+02,-2.736021999999999907e-06
-3.380000000000000000e+02,-2.582701000000000093e-06
-3.360000000000000000e+02,-2.374287000000000143e-06
-3.340000000000000000e+02,-2.332889999999999868e-06
-3.320000000000000000e+02,-2.021702000000000113e-06
-3.300000000000000000e+02,-1.874552999999999991e-06
-3.280000000000000000e+02,-1.517806000000000059e-06
-3.260000000000000000e+02,-1.317046000000000053e-06
-3.240000000000000000e+02,-9.822733999999999659e-07
-3.220000000000000000e+02,-2.040071999999999926e-07
-3.200000000000000000e+02,1.356274999999999881e-07
-3.180000000000000000e+02,7.144810000000000038e-07
-3.160000000000000000e+02,1.121912999999999943e-06
-3.140000000000000000e+02,1.615104999999999930e-06
-3.120000000000000000e+02,2.084063000000000124e-06
-3.100000000000000000e+02,2.054916999999999845e-06
-3.080000000000000000e+02,3.446955000000000017e-06
-3.060000000000000000e+02,4.043864000000000218e-06
-3.040000000000000000e+02,4.554376000000000150e-06
-3.020000000000000000e+02,5.625459000000000107e-06
-3.000000000000000000e+02,7.703430999999999598e-06
-2.980000000000000000e+02,8.503375999999999949e-06
-2.960000000000000000e+02,9.853633000000000259e-06
-2.940000000000000000e+02,1.189319999999999990e-05
-2.920000000000000000e+02,1.417052000000000066e-05
-2.900000000000000000e+02,1.674928999999999833e-05
-2.880000000000000000e+02,1.941822000000000125e-05
-2.860000000000000000e+02,2.081366000000000089e-05
-2.840000000000000000e+02,2.195489000000000148e-05
-2.820000000000000000e+02,2.609807999999999865e-05
-2.800000000000000000e+02,3.093800000000000093e-05
-2.780000000000000000e+02,3.583005999999999827e-05
-2.760000000000000000e+02,3.679542999999999882e-05
-2.740000000000000000e+02,4.043149000000000005e-05
-2.720000000000000000e+02,4.540684000000000316e-05
-2.700000000000000000e+02,4.901537999999999691e-05
-2.680000000000000000e+02,5.427279999999999984e-05
-2.660000000000000000e+02,6.095263999999999923e-05
-2.640000000000000000e+02,6.670610000000000157e-05
-2.620000000000000000e+02,7.398739999999999570e-05
-2.600000000000000000e+02,8.224263000000000645e-05
-2.580000000000000000e+02,9.074517999999999842e-05
-2.560000000000000000e+02,1.014960000000000054e-04
-2.540000000000000000e+02,1.121320000000000032e-04
-2.520000000000000000e+02,1.225369000000000024e-04
-2.500000000000000000e+02,1.369215999999999869e-04
