-4.500000000000000000e+02,-1.298757000000000040e-05
-4.480000000000000000e+02,-1.295783999999999925e-05
-4.460000000000000000e+02,-1.284254999999999955e-05
-4.440000000000000000e+02,-1.268208999999999939e-05
-4.420000000000000000e+02,-1.253649999999999932e-05
-4.400000000000000000e+02,-1.251291000000000079e-05
-4.380000000000000000e+02,-1.229862000000000084e-05
-4.360000000000000000e+02,-1.233586000000000051e-05
-4.340000000000000000e+02,-1.206866999999999977e-05
-4.320000000000000000e+02,-1.202383000000000038e-05
-4.300000000000000000e+02,-1.187970999999999980e-05
-4.280000000000000000e+02,-1.176067999999999935e-05
-4.260000000000000000e+02,-1.158515999999999938e-05
-4.240000000000000000e+02,-1.143194999999999987e-05
-4.220000000000000000e+02,-1.129906000000000054e-05
-4.200000000000000000e+02,-1.118227999999999994e-05
-4.180000000000000000e+02,-1.103335000000000000e-05
-4.160000000000000000e+02,-1.093335999999999996e-05
-4.140000000000000000e+02,-1.087842999999999945e-05
-4.120000000000000000e+02,-1.070086000000000007e-05
-4.100000000000000000e+02,-1.050374999999999917e-05
-4.080000000000000000e+02,-1.043187999999999947e-05
-4.060000000000000000e+02,-1.027798000000000082e-05
-4.040000000000000000e+02,-1.015191999999999986e-05
-4.020000000000000000e+02,-9.995041999999999908e-06
-4.000000000000000000e+02,-9.905985999999999722e-06
-3.980000000000000000e+02,-9.731379999999999992e-06
-3.960000000000000000e+02,-9.590183000000000266e-06
-3.940000000000000000e+02,-9.464127999999999658e-06
-3.920000000000000000e+02,-9.315506000000000592e-06
-3.900000000000000000e+02,-9.185430999999999978e-06
-3.880000000000000000e+02,-9.065187999999999713e-06
-3.860000000000000000e+02,-8.836930999999999842e-06
-3.840000000000000000e+02,-8.747481000000000215e-06
-3.820000000000000000e+02,-8.575827000000000656e-06
-3.800000000000000000e+02,-8.478609999999999448e-06
-3.780000000000000000e+02,-8.264561999999999833e-06
-3.760000000000000000e+02,-8.159890999999999968e-06
-3.740000000000000000e+02,-7.929662000000000719e-06
-3.720000000000000000e+02,-7.875900999999999659e-06
-3.700000000000000000e+02,-7.702972000000000692e-06
-3.680000000000000000e+02,-7.535484999999999902e-06
-3.660000000000000000e+02,-7.357453000000000045e-06
-3.640000000000000000e+02,-7.163278999999999725e-06
-3.620000000000000000e+02,-7.054239000000000173e-06
-3.600000000000000000e+02,-6.869805999999999596e-06
-3.580000000000000000e+02,-6.681949999999999611e-06
-3.560000000000000000e+02,-6.538769000000000177e-06
-3.540000000000000000e+02,-6.346282999999999865e-06
-3.520000000000000000e+02,-6.219414000000000081e-06
-3.500000000000000000e+02,-6.000102000000000003e-06
-3.480000000000000000e+02,-5.800112000000000076e-06
-3.460000000000000000e+02,-5.589719000000000344e-06
-3.440000000000000000e+02,-5.379622999999999705e-06
-3.420000000000000000e+02,-5.201534999999999996e-06
-3.400000000000000000e+02,-4.991647000000000017e-06
-3.380000000000000000e+02,-4.800292999999999612e-06
-3.360000000000000000e+02,-4.602941000000000083e-06
-3.340000000000000000e+02,-4.351902999999999658e-06
-3.320000000000000000e+02,-4.160101999999999832e-06
-3.300000000000000000e+02,-3.916721000000000070e-06
-3.280000000000000000e+02,-3.639366000000000165e-06
-3.260000000000000000e+02,-3.341564000000000182e-06
-3.240000000000000000e+02,-3.022181999999999976e-06
-3.220000000000000000e+02,-2.569183000000000064e-06
-3.200000000000000000e+02,-2.030834000000000197e-06
-3.180000000000000000e+02,-1.090273000000000064e-06
-3.160000000000000000e+02,-3.594285999999999869e-07
-3.140000000000000000e+02,3.721736000000000127e-07
-3.120000000000000000e+02,9.462392999999999834e-07
-3.100000000000000000e+02,2.004178999999999857e-06
-3.080000000000000000e+02,2.873415999999999900e-06
-3.060000000000000000e+02,3.383336000000000009e-06
-3.040000000000000000e+02,4.574229999999999740e-06
-3.020000000000000000e+02,5.903978000000000379e-06
-3.000000000000000000e+02,7.048988999999999673e-06
-2.980000000000000000e+02,8.790789000000000513e-06
-2.960000000000000000e+02,1.047728000000000076e-05
-2.940000000000000000e+02,1.297989999999999917e-05
-2.920000000000000000e+02,1.655526000000000114e-05
-2.900000000000000000e+02,1.972369999999999888e-05
-2.880000000000000000e+02,2.303664999999999907e-05
-2.860000000000000000e+02,2.714939000000000062e-05
-2.840000000000000000e+02,3.203409999999999878e-05
-2.820000000000000000e+02,3.749351999999999741e-05
-2.800000000000000000e+02,4.354165000000000010e-05
-2.780000000000000000e+02,4.919495000000000237e-05
-2.760000000000000000e+02,5.506641999999999988e-05
-2.740000000000000000e+02,6.365768999999999800e-05
-2.720000000000000000e+02,7.099989999999999763e-05
-2.700000000000000000e+02,7.974177999999999464e-05
-2.680000000000000000e+02,8.908716999999999428e-05
-2.660000000000000000e+02,9.899049000000000639e-05
-2.640000000000000000e+02,1.119106000000000056e-04
-2.620000000000000000e+02,1.225448000000000130e-04
-2.600000000000000000e+02,1.366484999999999911e-04
-2.580000000000000000e+02,1.486856000000000050e-04
-2.560000000000000000e+02,1.677519000000000091e-04
-2.540000000000000000e+02,1.855170000000000061e-04
-2.520000000000000000e+02,2.032535000000000082e-04
-2.500000000000000000e+02,2.250603999999999908e-04
