-4.500000000000000000e+02,-1.181942999999999942e-05
-4.480000000000000000e+02,-1.171774000000000074e-05
-4.460000000000000000e+02,-1.172568999999999954e-05
-4.440000000000000000e+02,-1.153921000000000027e-05
-4.420000000000000000e+02,-1.145705000000000070e-05
-4.400000000000000000e+02,-1.131707000000000005e-05
-4.380000000000000000e+02,-1.115044999999999926e-05
-4.360000000000000000e+02,-1.109770999999999950e-05
-4.340000000000000000e+02,-1.097534999999999987e-05
-4.320000000000000000e+02,-1.086196999999999995e-05
-4.300000000000000000e+02,-1.084212000000000047e-05
-4.280000000000000000e+02,-1.054278999999999939e-05
-4.260000000000000000e+02,-1.054392999999999952e-05
-4.240000000000000000e+02,-1.039388999999999985e-05
-4.220000000000000000e+02,-1.025628000000000068e-05
-4.200000000000000000e+02,-1.011754000000000037e-05
-4.180000000000000000e+02,-1.002259000000000055e-05
-4.160000000000000000e+02,-9.919007000000000220e-06
-4.140000000000000000e+02,-9.708527000000000839e-06
-4.120000000000000000e+02,-9.622229999999999520e-06
-4.100000000000000000e+02,-9.552556999999999688e-06
-4.080000000000000000e+02,-9.389609000000000312e-06
-4.060000000000000000e+02,-9.217752000000000443e-06
-4.040000000000000000e+02,-9.100687000000000235e-06
-4.020000000000000000e+02,-9.017465999999999969e-06
-4.000000000000000000e+02,-8.917832999999999834e-06
-3.980000000000000000e+02,-8.747425000000000364e-06
-3.960000000000000000e+02,-8.637536000000000034e-06
-3.940000000000000000e+02,-8.453315000000000227e-06
-3.920000000000000000e+02,-8.365039000000000396e-06
-3.900000000000000000e+02,-8.232881999999999486e-06
-3.880000000000000000e+02,-8.083346000000000178e-06
-3.860000000000000000e+02,-8.018551000000000742e-06
-3.840000000000000000e+02,-7.873890000000000264e-06
-3.820000000000000000e+02,-7.674950999999999491e-06
-3.800000000000000000e+02,-7.630077999999999828e-06
-3.780000000000000000e+02,-7.411200999999999687e-06
-3.760000000000000000e+02,-7.311763999999999880e-06
-3.740000000000000000e+02,-7.159633000000000303e-06
-3.720000000000000000e+02,-6.949956000000000006e-06
-3.700000000000000000e+02,-6.868082999999999681e-06
-3.680000000000000000e+02,-6.714255999999999874e-06
-3.660000000000000000e+02,-6.568785000000000331e-06
-3.640000000000000000e+02,-6.363137999999999893e-06
-3.620000000000000000e+02,-6.257576000000000208e-06
-3.600000000000000000e+02,-6.132115999999999719e-06
-3.580000000000000000e+02,-5.897459999999999606e-06
-3.560000000000000000e+02,-5.797533000000000249e-06
-3.540000000000000000e+02,-5.578385999999999855e-06
-3.520000000000000000e+02,-5.402943999999999918e-06
-3.500000000000000000e+02,-5.258075999999999867e-06
-3.480000000000000000e+02,-5.083277999999999919e-06
-3.460000000000000000e+02,-4.898809000000000042e-06
-3.440000000000000000e+02,-4.722812000000000243e-06
-3.420000000000000000e+02,-4.485350000000000178e-06
-3.400000000000000000e+02,-4.282387000000000136e-06
-3.380000000000000000e+02,-4.078600999999999611e-06
-3.360000000000000000e+02,-3.922908999999999781e-06
-3.340000000000000000e+02,-3.721897000000000019e-06
-3.320000000000000000e+02,-3.471233000000000177e-06
-3.300000000000000000e+02,-3.220092000000000086e-06
-3.280000000000000000e+02,-2.936728000000000117e-06
-3.260000000000000000e+02,-2.575309999999999997e-06
-3.240000000000000000e+02,-2.154453000000000055e-06
-3.220000000000000000e+02,-1.686141999999999932e-06
-3.200000000000000000e+02,-7.614324999999999726e-07
-3.180000000000000000e+02,-1.235796999999999958e-07
-3.160000000000000000e+02,7.208281999999999589e-07
-3.140000000000000000e+02,1.226648000000000093e-06
-3.120000000000000000e+02,1.561847000000000049e-06
-3.100000000000000000e+02,2.681636000000000019e-06
-3.080000000000000000e+02,3.270761000000000074e-06
-3.060000000000000000e+02,4.275154000000000166e-06
-3.040000000000000000e+02,5.703761999999999720e-06
-3.020000000000000000e+02,7.411002999999999727e-06
-3.000000000000000000e+02,7.769431000000000321e-06
-2.980000000000000000e+02,9.501617000000000477e-06
-2.960000000000000000e+02,1.192505999999999929e-05
-2.940000000000000000e+02,1.510352000000000003e-05
-2.920000000000000000e+02,1.857456000000000059e-05
-2.900000000000000000e+02,2.079140999999999954e-05
-2.880000000000000000e+02,2.616228000000000051e-05
-2.860000000000000000e+02,2.885367999999999985e-05
-2.840000000000000000e+02,3.423749999999999873e-05
-2.820000000000000000e+02,3.888982999999999693e-05
-2.800000000000000000e+02,4.491058000000000192e-05
-2.780000000000000000e+02,5.123904999999999861e-05
-2.760000000000000000e+02,5.699157000000000295e-05
-2.740000000000000000e+02,6.482899999999999882e-05
-2.720000000000000000e+02,7.165390999999999579e-05
-2.700000000000000000e+02,7.904952000000000408e-05
-2.680000000000000000e+02,8.877141999999999650e-05
-2.660000000000000000e+02,9.892437000000000235e-05
-2.640000000000000000e+02,1.104119999999999993e-04
-2.620000000000000000e+02,1.208621000000000028e-04
-2.600000000000000000e+02,1.361169999999999980e-04
-2.580000000000000000e+02,1.461854999999999914e-04
-2.560000000000000000e+02,1.635868999999999973e-04
-2.540000000000000000e+02,1.803413000000000075e-04
-2.520000000000000000e+02,2.039425999999999945e-04
-2.500000000000000000e+02,2.272304000000000056e-04
